,user_id,book_id,rating
31596,4840,1065.0,0
31597,4840,1068.0,5
31598,4840,1071.0,5
31599,4840,1074.0,1
31600,4840,1077.0,3
31601,4840,1080.0,4
31602,4840,1083.0,5
31603,4840,1143.0,4
31604,4840,1155.0,5
31605,4840,1305.0,4
31606,4841,277.0,3
31607,4842,20.0,0
31608,4842,51.0,4
31609,4842,57.0,1
31610,4842,111.0,3
31611,4842,124.0,3
31612,4842,213.0,3
31613,4842,258.0,5
31614,4842,1052.0,2
31615,4842,1163.0,3
31616,4842,1186.0,5
31617,4842,1324.0,4
31618,4842,1328.0,3
31619,4842,1360.0,5
31620,4842,1367.0,2
31621,4842,1398.0,1
31622,4842,1403.0,4
31623,4842,1430.0,1
31624,4842,1432.0,3
31625,4842,1436.0,1
31626,4843,98.0,1
31627,4843,283.0,3
31628,4843,1170.0,4
31629,4843,1314.0,1
31630,4843,1391.0,4
31631,4843,1429.0,4
31632,4843,1436.0,2
31633,4844,566.0,1
31634,4844,669.0,5
31635,4844,959.0,1
31636,4845,1299.0,1
31637,4846,125.0,3
31638,4847,559.0,0
31639,4847,1170.0,2
31640,4847,1171.0,4
31641,4847,1172.0,5
31642,4847,1282.0,2
31643,4847,1364.0,1
31644,4847,1398.0,2
31645,4848,409.0,0
31646,4848,1053.0,5
31647,4848,1054.0,5
31648,4848,1150.0,1
31649,4848,1398.0,4
31650,4849,164.0,0
31651,4849,315.0,0
31652,4849,465.0,1
31653,4849,641.0,1
31654,4849,858.0,4
31655,4849,1172.0,1
31656,4849,1386.0,1
31657,4850,39.0,2
31658,4850,645.0,1
31659,4850,1164.0,3
31660,4850,1165.0,1
31661,4850,1304.0,3
31662,4851,234.0,0
31663,4851,1430.0,3
31664,4852,33.0,2
31665,4852,1181.0,0
31666,4852,1431.0,3
31667,4853,124.0,5
31668,4853,398.0,3
31669,4853,1276.0,3
31670,4853,1427.0,0
31671,4854,195.0,2
31672,4855,299.0,1
31673,4855,480.0,4
31674,4855,634.0,3
31675,4855,1047.0,1
31676,4855,1052.0,3
31677,4855,1121.0,5
31678,4855,1174.0,1
31679,4855,1181.0,2
31680,4855,1282.0,5
31681,4855,1304.0,4
31682,4855,1305.0,1
31683,4855,1338.0,0
31684,4855,1416.0,3
31685,4855,1430.0,0
31686,4856,188.0,5
31687,4857,8.0,5
31688,4857,202.0,5
31689,4857,225.0,0
31690,4857,1060.0,0
31691,4857,1159.0,5
31692,4857,1163.0,2
31693,4857,1271.0,5
31694,4857,1278.0,1
31695,4857,1292.0,3
31696,4858,132.0,3
31697,4859,78.0,2
31698,4860,871.0,1
31699,4860,1271.0,5
31700,4860,1398.0,1
31701,4861,20.0,0
31702,4861,124.0,1
31703,4861,151.0,0
31704,4861,164.0,4
31705,4861,189.0,3
31706,4861,237.0,5
31707,4861,260.0,3
31708,4861,316.0,0
31709,4861,349.0,0
31710,4861,355.0,2
31711,4861,600.0,4
31712,4861,763.0,1
31713,4861,812.0,0
31714,4861,1164.0,3
31715,4861,1170.0,2
31716,4861,1293.0,4
31717,4862,108.0,3
31718,4862,131.0,4
31719,4862,202.0,0
31720,4862,1017.0,2
31721,4862,1028.0,2
31722,4862,1055.0,3
31723,4862,1164.0,3
31724,4862,1426.0,0
31725,4862,1430.0,5
31726,4862,1432.0,1
31727,4863,117.0,5
31728,4864,234.0,3
31729,4865,928.0,4
31730,4865,1386.0,3
31731,4865,1429.0,3
31732,4866,87.0,4
31733,4867,82.0,1
31734,4867,1304.0,3
31735,4867,1331.0,1
31736,4867,1400.0,5
31737,4867,1404.0,5
31738,4867,1437.0,3
31739,4868,193.0,5
31740,4869,20.0,0
31741,4869,78.0,1
31742,4869,1025.0,5
31743,4869,1050.0,5
31744,4869,1393.0,1
31745,4869,1398.0,3
31746,4869,1416.0,3
31747,4870,176.0,5
31748,4871,273.0,0
31749,4871,1276.0,4
31750,4871,1418.0,1
31751,4871,1427.0,2
31752,4872,2.0,3
31753,4872,40.0,1
31754,4872,132.0,4
31755,4872,213.0,5
31756,4872,240.0,4
31757,4872,353.0,1
31758,4872,362.0,4
31759,4872,510.0,4
31760,4872,525.0,0
31761,4872,1162.0,5
31762,4872,1163.0,0
31763,4872,1164.0,4
31764,4872,1296.0,2
31765,4872,1314.0,0
31766,4872,1354.0,3
31767,4872,1431.0,0
31768,4872,1432.0,1
31769,4873,32.0,2
31770,4873,162.0,5
31771,4873,164.0,3
31772,4873,184.0,1
31773,4873,194.0,2
31774,4873,205.0,4
31775,4873,409.0,3
31776,4873,470.0,3
31777,4873,559.0,4
31778,4873,609.0,2
31779,4873,876.0,1
31780,4873,975.0,5
31781,4873,1014.0,1
31782,4873,1018.0,0
31783,4873,1047.0,5
31784,4873,1282.0,5
31785,4873,1332.0,5
31786,4873,1343.0,2
31787,4873,1398.0,2
31788,4874,1271.0,2
31789,4874,1427.0,3
31790,4875,1171.0,1
31791,4875,1424.0,2
31792,4876,16.0,2
31793,4876,34.0,2
31794,4876,51.0,2
31795,4876,76.0,5
31796,4876,120.0,4
31797,4876,125.0,3
31798,4876,164.0,3
31799,4876,336.0,5
31800,4876,491.0,2
31801,4876,559.0,2
31802,4876,833.0,3
31803,4876,861.0,0
31804,4876,1047.0,2
31805,4876,1174.0,1
31806,4876,1276.0,0
31807,4876,1314.0,0
31808,4876,1324.0,5
31809,4876,1332.0,0
31810,4876,1360.0,5
31811,4876,1398.0,2
31812,4876,1427.0,0
31813,4876,1430.0,3
31814,4876,1431.0,3
31815,4876,1432.0,5
31816,4877,369.0,1
31817,4877,593.0,0
31818,4877,1054.0,1
31819,4877,1162.0,5
31820,4877,1181.0,1
31821,4877,1304.0,4
31822,4877,1305.0,2
31823,4877,1330.0,0
31824,4877,1336.0,1
31825,4877,1351.0,1
31826,4877,1364.0,3
31827,4877,1424.0,3
31828,4877,1429.0,4
31829,4878,103.0,4
31830,4879,266.0,1
31831,4880,1368.0,3
31832,4881,103.0,3
31833,4882,103.0,3
31834,4882,124.0,1
31835,4882,164.0,2
31836,4882,278.0,5
31837,4882,1163.0,4
31838,4882,1165.0,5
31839,4882,1185.0,5
31840,4882,1304.0,3
31841,4882,1305.0,0
31842,4882,1336.0,3
31843,4882,1400.0,2
31844,4882,1429.0,1
31845,4883,34.0,5
31846,4883,124.0,3
31847,4883,158.0,1
31848,4883,164.0,0
31849,4883,256.0,3
31850,4883,314.0,1
31851,4883,316.0,2
31852,4883,337.0,2
31853,4883,382.0,3
31854,4883,444.0,5
31855,4883,599.0,4
31856,4883,617.0,5
31857,4883,655.0,0
31858,4883,695.0,4
31859,4883,821.0,4
31860,4883,844.0,2
31861,4883,928.0,0
31862,4883,933.0,2
31863,4883,949.0,2
31864,4883,1052.0,1
31865,4883,1059.0,2
31866,4883,1161.0,5
31867,4883,1162.0,2
31868,4883,1163.0,5
31869,4883,1164.0,1
31870,4883,1169.0,1
31871,4883,1172.0,2
31872,4883,1173.0,5
31873,4883,1175.0,0
31874,4883,1189.0,2
31875,4883,1191.0,3
31876,4883,1271.0,0
31877,4883,1274.0,4
31878,4883,1298.0,5
31879,4883,1314.0,1
31880,4883,1320.0,4
31881,4883,1330.0,1
31882,4883,1336.0,1
31883,4883,1354.0,1
31884,4883,1357.0,4
31885,4883,1364.0,0
31886,4883,1393.0,5
31887,4883,1400.0,1
31888,4883,1416.0,3
31889,4883,1418.0,4
31890,4883,1429.0,4
31891,4883,1431.0,5
31892,4883,1436.0,0
31893,4883,1439.0,5
31894,4884,77.0,0
31895,4885,237.0,3
31896,4886,202.0,0
31897,4886,241.0,3
31898,4886,260.0,2
31899,4887,390.0,3
31900,4887,482.0,5
31901,4888,1180.0,3
31902,4888,1320.0,1
31903,4889,213.0,2
31904,4890,858.0,1
31905,4891,273.0,1
31906,4891,495.0,4
31907,4891,1170.0,3
31908,4891,1313.0,4
31909,4891,1368.0,2
31910,4891,1411.0,5
31911,4892,2.0,3
31912,4892,14.0,4
31913,4892,18.0,5
31914,4892,26.0,5
31915,4892,43.0,1
31916,4892,51.0,1
31917,4892,109.0,4
31918,4892,110.0,4
31919,4892,122.0,0
31920,4892,124.0,0
31921,4892,131.0,0
31922,4892,152.0,0
31923,4892,173.0,2
31924,4892,193.0,0
31925,4892,221.0,1
31926,4892,241.0,5
31927,4892,250.0,1
31928,4892,254.0,0
31929,4892,347.0,5
31930,4892,350.0,3
31931,4892,415.0,2
31932,4892,462.0,5
31933,4892,494.0,2
31934,4892,522.0,4
31935,4892,542.0,1
31936,4892,559.0,4
31937,4892,593.0,2
31938,4892,617.0,2
31939,4892,681.0,3
31940,4892,729.0,0
31941,4892,768.0,2
31942,4892,853.0,4
31943,4892,910.0,2
31944,4892,911.0,1
31945,4892,936.0,2
31946,4892,939.0,1
31947,4892,943.0,0
31948,4892,952.0,0
31949,4892,969.0,1
31950,4892,996.0,1
31951,4892,1053.0,2
31952,4892,1054.0,0
31953,4892,1159.0,1
31954,4892,1162.0,0
31955,4892,1176.0,4
31956,4892,1184.0,0
31957,4892,1276.0,4
31958,4892,1296.0,5
31959,4892,1324.0,3
31960,4892,1329.0,4
31961,4892,1330.0,5
31962,4892,1332.0,1
31963,4892,1351.0,4
31964,4892,1364.0,2
31965,4892,1366.0,1
31966,4892,1367.0,3
31967,4892,1368.0,5
31968,4892,1386.0,4
31969,4892,1431.0,2
31970,4892,1433.0,1
31971,4892,1436.0,4
31972,4893,183.0,0
31973,4894,1408.0,2
31974,4895,2.0,5
31975,4895,844.0,5
31976,4895,1053.0,1
31977,4895,1420.0,5
31978,4896,16.0,1
31979,4896,234.0,0
31980,4896,348.0,0
31981,4896,1330.0,1
31982,4896,1429.0,5
31983,4897,1176.0,3
31984,4898,111.0,4
31985,4898,844.0,0
31986,4898,1017.0,1
31987,4898,1174.0,2
31988,4898,1314.0,3
31989,4898,1407.0,0
31990,4898,1408.0,2
31991,4899,189.0,5
31992,4899,1163.0,5
31993,4899,1232.0,5
31994,4899,1336.0,2
31995,4900,26.0,0
31996,4900,74.0,4
31997,4900,103.0,4
31998,4900,109.0,1
31999,4900,120.0,0
32000,4900,125.0,1
32001,4900,268.0,0
32002,4900,349.0,3
32003,4900,725.0,1
32004,4900,729.0,3
32005,4900,833.0,2
32006,4900,878.0,4
32007,4900,1014.0,2
32008,4900,1025.0,2
32009,4900,1160.0,1
32010,4900,1171.0,2
32011,4900,1172.0,3
32012,4900,1174.0,3
32013,4900,1185.0,2
32014,4900,1304.0,0
32015,4900,1305.0,3
32016,4900,1314.0,1
32017,4900,1317.0,3
32018,4900,1330.0,2
32019,4900,1338.0,3
32020,4900,1343.0,4
32021,4900,1368.0,4
32022,4900,1393.0,3
32023,4900,1394.0,3
32024,4900,1395.0,5
32025,4900,1396.0,0
32026,4900,1433.0,1
32027,4900,1437.0,5
32028,4901,15.0,0
32029,4901,64.0,0
32030,4901,117.0,2
32031,4901,268.0,0
32032,4901,349.0,2
32033,4901,353.0,5
32034,4901,389.0,1
32035,4901,411.0,3
32036,4901,485.0,5
32037,4901,600.0,4
32038,4901,684.0,3
32039,4901,821.0,1
32040,4901,891.0,4
32041,4901,951.0,1
32042,4901,968.0,0
32043,4901,986.0,4
32044,4901,1158.0,4
32045,4901,1162.0,3
32046,4901,1163.0,1
32047,4901,1185.0,2
32048,4901,1282.0,5
32049,4901,1286.0,4
32050,4901,1289.0,2
32051,4901,1296.0,2
32052,4901,1304.0,1
32053,4901,1305.0,2
32054,4901,1332.0,4
32055,4901,1336.0,3
32056,4901,1338.0,4
32057,4901,1367.0,3
32058,4901,1394.0,1
32059,4901,1398.0,4
32060,4901,1400.0,2
32061,4901,1401.0,0
32062,4901,1402.0,4
32063,4901,1404.0,2
32064,4901,1412.0,4
32065,4901,1416.0,1
32066,4901,1420.0,2
32067,4901,1422.0,2
32068,4901,1443.0,2
32069,4902,152.0,5
32070,4902,336.0,5
32071,4902,1047.0,3
32072,4902,1429.0,3
32073,4903,1407.0,2
32074,4904,152.0,0
32075,4904,237.0,3
32076,4904,500.0,4
32077,4904,656.0,1
32078,4904,1314.0,2
32079,4904,1351.0,1
32080,4904,1360.0,5
32081,4904,1364.0,3
32082,4904,1386.0,3
32083,4904,1393.0,4
32084,4904,1394.0,3
32085,4904,1427.0,4
32086,4904,1429.0,5
32087,4904,1431.0,3
32088,4904,1432.0,5
32089,4904,1436.0,2
32090,4905,153.0,0
32091,4906,593.0,2
32092,4906,1164.0,5
32093,4907,28.0,4
32094,4907,151.0,1
32095,4907,369.0,2
32096,4907,525.0,0
32097,4907,1174.0,4
32098,4907,1271.0,3
32099,4907,1367.0,1
32100,4907,1410.0,2
32101,4908,223.0,3
32102,4908,673.0,4
32103,4908,1180.0,2
32104,4908,1271.0,5
32105,4908,1273.0,3
32106,4908,1357.0,1
32107,4909,101.0,1
32108,4909,151.0,4
32109,4909,241.0,0
32110,4909,288.0,2
32111,4909,470.0,4
32112,4909,542.0,0
32113,4909,645.0,3
32114,4909,812.0,3
32115,4909,967.0,3
32116,4909,1162.0,1
32117,4909,1304.0,4
32118,4909,1305.0,3
32119,4909,1338.0,0
32120,4909,1361.0,0
32121,4909,1418.0,4
32122,4909,1430.0,2
32123,4909,1432.0,3
32124,4910,8.0,2
32125,4910,33.0,3
32126,4910,230.0,2
32127,4910,288.0,0
32128,4910,440.0,1
32129,4910,600.0,2
32130,4910,903.0,1
32131,4910,1016.0,4
32132,4910,1368.0,5
32133,4910,1431.0,4
32134,4911,12.0,3
32135,4911,122.0,3
32136,4911,152.0,3
32137,4912,1181.0,1
32138,4912,1435.0,2
32139,4913,20.0,0
32140,4913,1054.0,4
32141,4913,1185.0,5
32142,4914,34.0,4
32143,4914,50.0,1
32144,4914,98.0,1
32145,4914,124.0,4
32146,4914,390.0,4
32147,4914,681.0,0
32148,4914,1304.0,4
32149,4914,1364.0,3
32150,4914,1368.0,4
32151,4914,1398.0,5
32152,4915,213.0,5
32153,4915,250.0,3
32154,4915,761.0,5
32155,4915,853.0,5
32156,4915,870.0,5
32157,4915,1052.0,1
32158,4915,1056.0,0
32159,4915,1162.0,0
32160,4915,1186.0,0
32161,4915,1271.0,3
32162,4915,1290.0,0
32163,4915,1304.0,2
32164,4915,1405.0,2
32165,4915,1429.0,1
32166,4916,53.0,1
32167,4917,62.0,0
32168,4917,263.0,3
32169,4917,284.0,5
32170,4917,600.0,5
32171,4917,692.0,5
32172,4917,1338.0,2
32173,4917,1395.0,4
32174,4918,103.0,2
32175,4918,116.0,0
32176,4918,138.0,5
32177,4918,224.0,4
32178,4918,369.0,4
32179,4918,645.0,1
32180,4918,684.0,0
32181,4918,692.0,4
32182,4918,941.0,5
32183,4918,962.0,5
32184,4918,986.0,4
32185,4918,1050.0,0
32186,4919,233.0,1
32187,4920,189.0,2
32188,4921,40.0,2
32189,4921,310.0,2
32190,4921,1163.0,2
32191,4921,1274.0,1
32192,4921,1351.0,5
32193,4921,1364.0,3
32194,4921,1368.0,0
32195,4921,1436.0,2
32196,4922,117.0,5
32197,4922,194.0,3
32198,4922,491.0,3
32199,4922,681.0,4
32200,4923,298.0,4
32201,4924,158.0,1
32202,4925,153.0,1
32203,4925,1271.0,0
32204,4925,1321.0,1
32205,4925,1427.0,0
32206,4925,1435.0,2
32207,4926,16.0,0
32208,4926,241.0,2
32209,4926,268.0,1
32210,4926,593.0,1
32211,4926,1044.0,5
32212,4927,124.0,3
32213,4927,1169.0,5
32214,4927,1411.0,2
32215,4928,77.0,0
32216,4928,865.0,5
32217,4929,59.0,0
32218,4929,1427.0,4
32219,4930,232.0,1
32220,4930,1293.0,0
32221,4931,28.0,2
32222,4931,695.0,4
32223,4932,43.0,5
32224,4932,109.0,1
32225,4932,111.0,2
32226,4932,112.0,1
32227,4932,164.0,2
32228,4932,213.0,0
32229,4932,225.0,2
32230,4932,232.0,1
32231,4932,313.0,0
32232,4932,337.0,5
32233,4932,379.0,2
32234,4932,482.0,5
32235,4932,528.0,0
32236,4932,667.0,1
32237,4932,684.0,2
32238,4932,723.0,0
32239,4932,903.0,1
32240,4932,939.0,3
32241,4932,967.0,3
32242,4932,1006.0,3
32243,4932,1035.0,2
32244,4932,1154.0,0
32245,4932,1160.0,2
32246,4932,1162.0,0
32247,4932,1165.0,1
32248,4932,1172.0,0
32249,4932,1181.0,2
32250,4932,1184.0,3
32251,4932,1185.0,0
32252,4932,1276.0,5
32253,4932,1277.0,5
32254,4932,1304.0,5
32255,4932,1314.0,2
32256,4932,1320.0,0
32257,4932,1330.0,3
32258,4932,1338.0,1
32259,4932,1351.0,1
32260,4932,1357.0,2
32261,4932,1360.0,2
32262,4932,1364.0,1
32263,4932,1366.0,4
32264,4932,1368.0,3
32265,4932,1386.0,4
32266,4932,1396.0,0
32267,4932,1397.0,0
32268,4932,1400.0,3
32269,4932,1427.0,4
32270,4932,1429.0,4
32271,4932,1430.0,2
32272,4932,1431.0,2
32273,4932,1433.0,1
32274,4932,1437.0,1
32275,4933,809.0,2
32276,4933,898.0,4
32277,4933,1163.0,0
32278,4933,1185.0,4
32279,4933,1276.0,5
32280,4933,1330.0,5
32281,4933,1338.0,2
32282,4933,1360.0,5
32283,4933,1364.0,3
32284,4933,1367.0,2
32285,4933,1368.0,5
32286,4933,1391.0,5
32287,4933,1393.0,0
32288,4933,1409.0,2
32289,4933,1418.0,4
32290,4933,1422.0,4
32291,4933,1426.0,2
32292,4933,1427.0,1
32293,4933,1429.0,2
32294,4933,1430.0,5
32295,4934,14.0,3
32296,4934,43.0,2
32297,4934,124.0,3
32298,4934,302.0,1
32299,4934,349.0,2
32300,4934,510.0,4
32301,4934,645.0,4
32302,4934,1048.0,0
32303,4934,1054.0,1
32304,4934,1163.0,3
32305,4934,1166.0,0
32306,4934,1172.0,3
32307,4934,1185.0,3
32308,4934,1276.0,4
32309,4934,1293.0,0
32310,4934,1314.0,4
32311,4934,1320.0,1
32312,4934,1330.0,4
32313,4934,1349.0,2
32314,4934,1354.0,4
32315,4934,1364.0,3
32316,4934,1391.0,5
32317,4934,1393.0,5
32318,4934,1426.0,1
32319,4934,1427.0,2
32320,4934,1429.0,1
32321,4934,1436.0,2
32322,4935,96.0,2
32323,4936,233.0,3
32324,4937,232.0,3
32325,4937,1163.0,2
32326,4938,145.0,4
32327,4939,277.0,0
32328,4940,390.0,4
32329,4940,600.0,1
32330,4940,727.0,0
32331,4940,880.0,2
32332,4940,1048.0,1
32333,4940,1170.0,5
32334,4940,1171.0,1
32335,4940,1176.0,3
32336,4940,1274.0,4
32337,4940,1282.0,1
32338,4940,1416.0,2
32339,4941,224.0,2
32340,4941,1320.0,2
32341,4942,65.0,0
32342,4942,108.0,5
32343,4942,110.0,2
32344,4942,151.0,1
32345,4942,202.0,4
32346,4942,241.0,3
32347,4942,260.0,2
32348,4942,369.0,5
32349,4942,542.0,5
32350,4942,681.0,3
32351,4942,892.0,1
32352,4942,1014.0,3
32353,4942,1017.0,3
32354,4942,1436.0,3
32355,4943,202.0,3
32356,4943,390.0,2
32357,4943,1159.0,1
32358,4943,1164.0,4
32359,4943,1165.0,4
32360,4943,1169.0,3
32361,4943,1172.0,2
32362,4943,1174.0,3
32363,4943,1175.0,0
32364,4943,1185.0,0
32365,4943,1263.0,4
32366,4943,1330.0,2
32367,4943,1400.0,2
32368,4943,1433.0,1
32369,4944,36.0,3
32370,4945,33.0,3
32371,4946,1418.0,4
32372,4947,16.0,4
32373,4947,26.0,3
32374,4947,43.0,3
32375,4947,122.0,1
32376,4947,250.0,4
32377,4947,260.0,0
32378,4947,910.0,0
32379,4947,1048.0,4
32380,4947,1053.0,0
32381,4947,1420.0,1
32382,4947,1429.0,1
32383,4948,12.0,0
32384,4948,373.0,3
32385,4948,732.0,2
32386,4948,943.0,1
32387,4948,1042.0,5
32388,4948,1058.0,4
32389,4949,15.0,2
32390,4949,33.0,0
32391,4949,53.0,3
32392,4949,162.0,4
32393,4949,232.0,2
32394,4949,659.0,3
32395,4949,951.0,4
32396,4949,957.0,2
32397,4949,1170.0,5
32398,4949,1351.0,2
32399,4949,1431.0,0
32400,4950,54.0,4
32401,4951,132.0,4
32402,4952,232.0,3
32403,4952,1398.0,0
32404,4953,1052.0,2
32405,4953,1160.0,4
32406,4953,1330.0,4
32407,4954,82.0,5
32408,4955,693.0,4
32409,4955,701.0,3
32410,4955,1279.0,3
32411,4956,1398.0,2
32412,4957,284.0,3
32413,4958,43.0,4
32414,4958,130.0,3
32415,4958,164.0,4
32416,4958,250.0,2
32417,4958,353.0,3
32418,4958,482.0,2
32419,4958,566.0,0
32420,4958,1160.0,4
32421,4958,1172.0,1
32422,4958,1314.0,3
32423,4959,120.0,5
32424,4959,1403.0,2
32425,4960,109.0,0
32426,4960,482.0,1
32427,4960,542.0,2
32428,4960,1170.0,5
32429,4960,1171.0,3
32430,4960,1364.0,1
32431,4960,1395.0,0
32432,4961,30.0,5
32433,4962,120.0,4
32434,4962,1314.0,0
32435,4963,288.0,4
32436,4964,221.0,0
32437,4964,1368.0,3
32438,4965,57.0,5
32439,4965,213.0,1
32440,4965,681.0,1
32441,4965,996.0,2
32442,4965,1162.0,5
32443,4965,1189.0,0
32444,4965,1196.0,2
32445,4965,1283.0,0
32446,4965,1304.0,3
32447,4965,1318.0,2
32448,4966,1282.0,3
32449,4967,110.0,0
32450,4967,1354.0,0
32451,4968,116.0,2
32452,4968,151.0,3
32453,4968,153.0,4
32454,4968,508.0,3
32455,4968,681.0,4
32456,4968,722.0,3
32457,4968,1024.0,4
32458,4968,1025.0,5
32459,4968,1047.0,4
32460,4969,880.0,3
32461,4969,1162.0,1
32462,4969,1171.0,5
32463,4969,1261.0,3
32464,4969,1338.0,5
32465,4969,1351.0,4
32466,4969,1364.0,3
32467,4969,1427.0,5
32468,4969,1429.0,4
32469,4969,1430.0,5
32470,4970,193.0,1
32471,4970,1160.0,3
32472,4970,1429.0,4
32473,4970,1432.0,2
32474,4971,122.0,1
32475,4972,102.0,5
32476,4973,60.0,5
32477,4973,390.0,5
32478,4974,20.0,0
32479,4974,151.0,5
32480,4974,295.0,3
32481,4974,647.0,4
32482,4974,1400.0,4
32483,4975,18.0,4
32484,4975,241.0,5
32485,4975,277.0,1
32486,4976,16.0,0
32487,4976,455.0,1
32488,4977,145.0,2
32489,4977,1160.0,2
32490,4977,1320.0,4
32491,4977,1396.0,1
32492,4978,1398.0,0
32493,4979,33.0,2
32494,4980,1165.0,5
32495,4980,1271.0,1
32496,4980,1332.0,1
32497,4980,1368.0,3
32498,4981,1431.0,0
32499,4982,268.0,2
32500,4983,270.0,2
32501,4984,236.0,2
32502,4984,316.0,3
32503,4984,482.0,3
32504,4984,641.0,1
32505,4984,1060.0,4
32506,4984,1290.0,2
32507,4984,1354.0,0
32508,4984,1368.0,3
32509,4985,253.0,4
32510,4985,362.0,3
32511,4985,1160.0,4
32512,4986,189.0,3
32513,4986,729.0,5
32514,4986,1017.0,4
32515,4986,1052.0,2
32516,4986,1163.0,2
32517,4987,26.0,2
32518,4987,43.0,4
32519,4987,131.0,4
32520,4987,470.0,4
32521,4987,744.0,2
32522,4987,1189.0,2
32523,4987,1314.0,3
32524,4987,1398.0,3
32525,4987,1405.0,1
32526,4988,28.0,0
32527,4989,299.0,0
32528,4990,1164.0,0
32529,4990,1165.0,4
32530,4991,8.0,2
32531,4991,39.0,1
32532,4991,138.0,0
32533,4991,145.0,3
32534,4991,152.0,2
32535,4991,202.0,5
32536,4991,237.0,0
32537,4991,241.0,4
32538,4991,253.0,4
32539,4991,350.0,2
32540,4991,362.0,3
32541,4991,398.0,4
32542,4991,444.0,2
32543,4991,486.0,0
32544,4991,528.0,1
32545,4991,567.0,3
32546,4991,645.0,0
32547,4991,669.0,5
32548,4991,730.0,5
32549,4991,795.0,3
32550,4991,846.0,0
32551,4991,969.0,4
32552,4991,975.0,3
32553,4991,1164.0,3
32554,4991,1186.0,5
32555,4991,1276.0,5
32556,4991,1277.0,5
32557,4991,1338.0,4
32558,4991,1354.0,2
32559,4991,1357.0,3
32560,4991,1360.0,2
32561,4991,1364.0,5
32562,4991,1368.0,0
32563,4991,1427.0,1
32564,4991,1443.0,2
32565,4992,102.0,3
32566,4992,634.0,2
32567,4992,681.0,2
32568,4992,1052.0,4
32569,4992,1277.0,3
32570,4992,1314.0,5
32571,4992,1320.0,0
32572,4992,1321.0,4
32573,4992,1354.0,1
32574,4992,1366.0,3
32575,4992,1405.0,0
32576,4992,1436.0,0
32577,4993,8.0,1
32578,4994,39.0,5
32579,4994,415.0,2
32580,4994,730.0,2
32581,4994,1060.0,3
32582,4994,1304.0,4
32583,4994,1305.0,4
32584,4994,1330.0,3
32585,4994,1391.0,1
32586,4995,224.0,1
32587,4995,1160.0,1
32588,4995,1314.0,4
32589,4995,1429.0,0
32590,4995,1432.0,2
32591,4996,112.0,2
32592,4997,477.0,0
32593,4997,593.0,0
32594,4997,812.0,2
32595,4998,145.0,0
32596,4999,1276.0,0
32597,4999,1427.0,5
32598,4999,1430.0,2
32599,5000,76.0,5
32600,5001,14.0,3
32601,5001,28.0,1
32602,5001,109.0,0
32603,5001,162.0,0
32604,5001,224.0,2
32605,5001,230.0,3
32606,5001,237.0,1
32607,5001,464.0,4
32608,5001,482.0,1
32609,5001,692.0,5
32610,5001,809.0,1
32611,5001,1172.0,5
32612,5001,1181.0,2
32613,5001,1276.0,2
32614,5001,1296.0,1
32615,5001,1429.0,1
32616,5002,33.0,4
32617,5003,40.0,5
32618,5003,409.0,4
32619,5003,864.0,1
32620,5003,1048.0,5
32621,5004,749.0,1
32622,5004,809.0,2
32623,5004,939.0,5
32624,5004,1332.0,1
32625,5004,1430.0,3
32626,5005,130.0,0
32627,5005,151.0,1
32628,5005,260.0,1
32629,5005,390.0,2
32630,5005,1014.0,2
32631,5006,124.0,3
32632,5006,183.0,0
32633,5006,254.0,5
32634,5007,350.0,0
32635,5008,87.0,5
32636,5009,20.0,0
32637,5009,74.0,5
32638,5009,98.0,5
32639,5009,162.0,4
32640,5009,260.0,4
32641,5009,1394.0,2
32642,5010,26.0,2
32643,5011,25.0,0
32644,5011,1360.0,0
32645,5011,1364.0,4
32646,5011,1430.0,4
32647,5011,1436.0,2
32648,5012,39.0,3
32649,5012,43.0,3
32650,5012,108.0,0
32651,5012,124.0,5
32652,5012,152.0,4
32653,5012,409.0,3
32654,5012,510.0,5
32655,5012,681.0,3
32656,5012,730.0,5
32657,5012,732.0,0
32658,5012,1017.0,3
32659,5012,1164.0,4
32660,5012,1271.0,1
32661,5012,1276.0,4
32662,5012,1277.0,5
32663,5012,1338.0,5
32664,5012,1367.0,1
32665,5012,1395.0,2
32666,5013,43.0,0
32667,5013,48.0,1
32668,5013,57.0,2
32669,5013,237.0,3
32670,5013,268.0,4
32671,5013,482.0,5
32672,5013,525.0,2
32673,5013,729.0,5
32674,5013,939.0,4
32675,5013,951.0,1
32676,5013,968.0,0
32677,5013,1056.0,4
32678,5013,1166.0,5
32679,5013,1304.0,1
32680,5013,1368.0,2
32681,5013,1406.0,5
32682,5013,1420.0,5
32683,5013,1436.0,0
32684,5014,34.0,1
32685,5014,162.0,5
32686,5014,223.0,4
32687,5014,732.0,0
32688,5014,1170.0,3
32689,5015,1317.0,0
32690,5015,1429.0,5
32691,5016,33.0,5
32692,5017,120.0,5
32693,5017,131.0,2
32694,5017,189.0,4
32695,5017,415.0,0
32696,5017,444.0,5
32697,5017,542.0,3
32698,5017,593.0,3
32699,5017,809.0,0
32700,5017,812.0,1
32701,5017,855.0,5
32702,5017,1052.0,0
32703,5017,1164.0,5
32704,5018,43.0,2
32705,5018,51.0,1
32706,5018,78.0,4
32707,5018,1047.0,1
32708,5018,1293.0,4
32709,5019,36.0,4
32710,5020,101.0,4
32711,5020,559.0,5
32712,5020,975.0,5
32713,5020,1271.0,4
