,user_id,book_id,rating
25818,c11aeaa863a6e09bc1c8d5d5ad00bb0cf632f125,727.0,4
25819,c11aeaa863a6e09bc1c8d5d5ad00bb0cf632f125,730.0,2
25820,c11aeaa863a6e09bc1c8d5d5ad00bb0cf632f125,764.0,3
25821,c11aeaa863a6e09bc1c8d5d5ad00bb0cf632f125,788.0,4
25822,c11aeaa863a6e09bc1c8d5d5ad00bb0cf632f125,812.0,1
25823,c11aeaa863a6e09bc1c8d5d5ad00bb0cf632f125,981.0,1
25824,c11aeaa863a6e09bc1c8d5d5ad00bb0cf632f125,1028.0,1
25825,c11aeaa863a6e09bc1c8d5d5ad00bb0cf632f125,1048.0,3
25826,c11aeaa863a6e09bc1c8d5d5ad00bb0cf632f125,1271.0,5
25827,c11fca4bb9723279f6a26d0b02bde513e054f817,695.0,3
25828,c11fca4bb9723279f6a26d0b02bde513e054f817,1165.0,1
25829,c127d4bd31cba8c217606bbaf5847158f6e86a43,1427.0,2
25830,c14cfadb44dbe5befe25df67974b13f4d1bab7fb,136.0,0
25831,c1542ba734740d57bdc0ecebb950faaeae7572a8,250.0,3
25832,c157b841fd0c84f777ff8f2902575c747dac2955,1276.0,2
25833,c16722916ff8e0367e0a8af02a1720a6442474de,749.0,3
25834,c178d91599b60bd8c3a964370b87402ffc8e28ef,1171.0,0
25835,c178d91599b60bd8c3a964370b87402ffc8e28ef,1424.0,2
25836,c188a445ec90d693cf7fb4fc8f580afae075d2be,1278.0,0
25837,c188a445ec90d693cf7fb4fc8f580afae075d2be,1320.0,3
25838,c188a445ec90d693cf7fb4fc8f580afae075d2be,1364.0,2
25839,c18b47eccd5e252cb703d62f4b39bdbe871e6edf,486.0,0
25840,c18b47eccd5e252cb703d62f4b39bdbe871e6edf,645.0,4
25841,c18b47eccd5e252cb703d62f4b39bdbe871e6edf,1330.0,1
25842,c1910dbdec121d9dd5a9e3fed39a2179adc0991d,43.0,2
25843,c1a487614dc3377ce08565a47219c2c3c7acebc3,2.0,4
25844,c1a487614dc3377ce08565a47219c2c3c7acebc3,20.0,0
25845,c1a487614dc3377ce08565a47219c2c3c7acebc3,162.0,2
25846,c1a487614dc3377ce08565a47219c2c3c7acebc3,682.0,1
25847,c1a487614dc3377ce08565a47219c2c3c7acebc3,1014.0,4
25848,c1a487614dc3377ce08565a47219c2c3c7acebc3,1025.0,2
25849,c1a487614dc3377ce08565a47219c2c3c7acebc3,1047.0,1
25850,c1a487614dc3377ce08565a47219c2c3c7acebc3,1296.0,2
25851,c1a487614dc3377ce08565a47219c2c3c7acebc3,1354.0,4
25852,c1a487614dc3377ce08565a47219c2c3c7acebc3,1394.0,5
25853,c1a487614dc3377ce08565a47219c2c3c7acebc3,1398.0,5
25854,c1a487614dc3377ce08565a47219c2c3c7acebc3,1429.0,0
25855,c1a487614dc3377ce08565a47219c2c3c7acebc3,1431.0,1
25856,c1ad3e68598e288e5df72275ba03444ee218aab8,239.0,2
25857,c1c79b20c069f5c4ac38b9e30b0a7811540efe20,191.0,4
25858,c1c79b20c069f5c4ac38b9e30b0a7811540efe20,524.0,2
25859,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,89.0,4
25860,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,108.0,5
25861,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,110.0,5
25862,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,116.0,5
25863,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,151.0,4
25864,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,164.0,4
25865,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,244.0,1
25866,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,283.0,3
25867,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,369.0,3
25868,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,422.0,0
25869,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,468.0,1
25870,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,508.0,0
25871,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,647.0,5
25872,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,651.0,5
25873,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,681.0,2
25874,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,682.0,3
25875,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,727.0,5
25876,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,732.0,0
25877,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,764.0,1
25878,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,785.0,3
25879,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,812.0,5
25880,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,933.0,4
25881,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,957.0,3
25882,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1042.0,0
25883,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1048.0,1
25884,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1056.0,2
25885,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1059.0,2
25886,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1062.0,1
25887,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1172.0,3
25888,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1253.0,0
25889,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1293.0,2
25890,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1296.0,5
25891,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1304.0,1
25892,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1314.0,5
25893,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1330.0,4
25894,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1332.0,0
25895,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1338.0,4
25896,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1343.0,4
25897,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1351.0,4
25898,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1354.0,0
25899,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1360.0,2
25900,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1368.0,2
25901,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1393.0,3
25902,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1398.0,5
25903,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1410.0,5
25904,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1427.0,4
25905,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1428.0,2
25906,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1436.0,2
25907,c1ce968fdc09933181e21105e9fa0bdf7d6bbcb6,1437.0,4
25908,c1df77058da74fda89c8e171e0eebd17aadcde4b,1343.0,4
25909,c1df77058da74fda89c8e171e0eebd17aadcde4b,1351.0,5
25910,c201ed40094aaa4d5624ff081fe69601a0e04c11,76.0,1
25911,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,8.0,2
25912,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,39.0,3
25913,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,138.0,1
25914,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,145.0,2
25915,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,152.0,2
25916,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,202.0,2
25917,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,237.0,1
25918,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,241.0,0
25919,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,253.0,0
25920,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,350.0,4
25921,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,362.0,0
25922,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,398.0,2
25923,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,444.0,3
25924,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,486.0,5
25925,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,528.0,1
25926,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,567.0,4
25927,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,645.0,1
25928,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,669.0,5
25929,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,730.0,3
25930,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,795.0,4
25931,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,846.0,1
25932,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,969.0,1
25933,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,975.0,5
25934,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1164.0,0
25935,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1186.0,1
25936,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1276.0,5
25937,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1277.0,3
25938,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1338.0,3
25939,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1354.0,0
25940,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1357.0,1
25941,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1360.0,4
25942,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1364.0,4
25943,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1368.0,2
25944,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1427.0,3
25945,c20e17b171ff2a34b4d684b4fe3af3be7e0700f3,1443.0,1
25946,c20f62a663698f63bd1b75bcff8e4d7c45703643,1175.0,1
25947,c20f62a663698f63bd1b75bcff8e4d7c45703643,1276.0,0
25948,c20f62a663698f63bd1b75bcff8e4d7c45703643,1298.0,3
25949,c20f62a663698f63bd1b75bcff8e4d7c45703643,1431.0,5
25950,c21cb5a7f27fde39f24e1bb7ac5d02f68e50505c,1290.0,2
25951,c2333751230b7869dcfee8d82a0d316dc2538fd5,151.0,4
25952,c2333751230b7869dcfee8d82a0d316dc2538fd5,173.0,5
25953,c2333751230b7869dcfee8d82a0d316dc2538fd5,189.0,5
25954,c2333751230b7869dcfee8d82a0d316dc2538fd5,202.0,1
25955,c2333751230b7869dcfee8d82a0d316dc2538fd5,369.0,2
25956,c2333751230b7869dcfee8d82a0d316dc2538fd5,528.0,1
25957,c2333751230b7869dcfee8d82a0d316dc2538fd5,600.0,4
25958,c2333751230b7869dcfee8d82a0d316dc2538fd5,795.0,4
25959,c2333751230b7869dcfee8d82a0d316dc2538fd5,1293.0,1
25960,c2333751230b7869dcfee8d82a0d316dc2538fd5,1338.0,4
25961,c2333751230b7869dcfee8d82a0d316dc2538fd5,1430.0,3
25962,c25b9e069d2db7b7c5920500bf23f0301b5d95db,189.0,3
25963,c28cc95b6a3d2ea27aa805493b586a4d6d19ef2d,1169.0,5
25964,c28cc95b6a3d2ea27aa805493b586a4d6d19ef2d,1183.0,5
25965,c28cc95b6a3d2ea27aa805493b586a4d6d19ef2d,1330.0,1
25966,c28cc95b6a3d2ea27aa805493b586a4d6d19ef2d,1409.0,3
25967,c296c4bbf907ead1b41951c5cace900951f55e85,295.0,0
25968,c2a50b0bacbcb1e19d434de2a13f4c07946a108e,57.0,5
25969,c2a50b0bacbcb1e19d434de2a13f4c07946a108e,189.0,2
25970,c2a50b0bacbcb1e19d434de2a13f4c07946a108e,362.0,1
25971,c2a50b0bacbcb1e19d434de2a13f4c07946a108e,390.0,0
25972,c2a50b0bacbcb1e19d434de2a13f4c07946a108e,495.0,1
25973,c2a50b0bacbcb1e19d434de2a13f4c07946a108e,732.0,5
25974,c2a50b0bacbcb1e19d434de2a13f4c07946a108e,793.0,1
25975,c2a50b0bacbcb1e19d434de2a13f4c07946a108e,880.0,4
25976,c2a50b0bacbcb1e19d434de2a13f4c07946a108e,981.0,1
25977,c2a50b0bacbcb1e19d434de2a13f4c07946a108e,1289.0,0
25978,c2a50b0bacbcb1e19d434de2a13f4c07946a108e,1402.0,5
25979,c2a5647a626f74de649d8fdd2d7bee396b063c26,1174.0,2
25980,c2a5647a626f74de649d8fdd2d7bee396b063c26,1198.0,5
25981,c2a5647a626f74de649d8fdd2d7bee396b063c26,1398.0,3
25982,c2a5647a626f74de649d8fdd2d7bee396b063c26,1432.0,1
25983,c2aba23530ee161c5be389d248117e73204cd75b,910.0,1
25984,c2aba23530ee161c5be389d248117e73204cd75b,957.0,5
25985,c2aba23530ee161c5be389d248117e73204cd75b,1050.0,3
25986,c2aba23530ee161c5be389d248117e73204cd75b,1430.0,0
25987,c2bf0106f76615f142ca183fe678b8b5916a2d16,124.0,5
25988,c2bf0106f76615f142ca183fe678b8b5916a2d16,221.0,5
25989,c2bf0106f76615f142ca183fe678b8b5916a2d16,379.0,4
25990,c2bf0106f76615f142ca183fe678b8b5916a2d16,911.0,5
25991,c2bf0106f76615f142ca183fe678b8b5916a2d16,1171.0,4
25992,c2bf0106f76615f142ca183fe678b8b5916a2d16,1431.0,2
25993,c2bf0106f76615f142ca183fe678b8b5916a2d16,1434.0,4
25994,c2cfd520c6857882c762b2642000026623ca51e0,109.0,5
25995,c2de723d344323a207a32b2027c3ead8879cb3cc,315.0,5
25996,c2de723d344323a207a32b2027c3ead8879cb3cc,977.0,1
25997,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,122.0,5
25998,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,205.0,2
25999,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,221.0,3
26000,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,250.0,2
26001,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,302.0,4
26002,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,336.0,1
26003,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,339.0,5
26004,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,462.0,4
26005,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,482.0,5
26006,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,607.0,3
26007,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,641.0,1
26008,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,749.0,0
26009,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,833.0,4
26010,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,871.0,5
26011,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,911.0,5
26012,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,981.0,1
26013,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1178.0,5
26014,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1185.0,1
26015,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1186.0,1
26016,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1273.0,0
26017,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1296.0,5
26018,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1314.0,4
26019,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1320.0,0
26020,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1321.0,5
26021,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1338.0,3
26022,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1357.0,2
26023,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1394.0,0
26024,c2e7c5a688883e3971dea8c52b2d5d33c54c90be,1427.0,1
26025,c328fff4c326604e96de67bf579514d868185219,250.0,2
26026,c328fff4c326604e96de67bf579514d868185219,673.0,3
26027,c32b717ff811ab17886ad16823582c656cb4ac29,1398.0,1
26028,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,33.0,0
26029,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,110.0,1
26030,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,125.0,5
26031,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,151.0,4
26032,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,202.0,2
26033,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,268.0,1
26034,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,295.0,3
26035,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,422.0,0
26036,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,673.0,0
26037,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,681.0,4
26038,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,729.0,1
26039,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,882.0,1
26040,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,957.0,2
26041,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,1174.0,3
26042,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,1178.0,3
26043,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,1332.0,1
26044,c32ddb052dbb10dc2f2d608b3932a99da23a9ca9,1429.0,3
26045,c33938bed2d281a6316603f1924d0a941888ad11,108.0,4
26046,c33938bed2d281a6316603f1924d0a941888ad11,542.0,4
26047,c33938bed2d281a6316603f1924d0a941888ad11,695.0,0
26048,c33938bed2d281a6316603f1924d0a941888ad11,1163.0,4
26049,c33938bed2d281a6316603f1924d0a941888ad11,1173.0,4
26050,c33938bed2d281a6316603f1924d0a941888ad11,1314.0,2
26051,c33938bed2d281a6316603f1924d0a941888ad11,1430.0,5
26052,c345754e542db30273c8d0f2f3477b10f7e20224,1253.0,0
26053,c34603fff38a9919747ba58e3de46a3a3cfae766,153.0,4
26054,c34603fff38a9919747ba58e3de46a3a3cfae766,162.0,4
26055,c34603fff38a9919747ba58e3de46a3a3cfae766,1184.0,2
26056,c34603fff38a9919747ba58e3de46a3a3cfae766,1278.0,3
26057,c34603fff38a9919747ba58e3de46a3a3cfae766,1282.0,1
26058,c34603fff38a9919747ba58e3de46a3a3cfae766,1330.0,1
26059,c34603fff38a9919747ba58e3de46a3a3cfae766,1338.0,0
26060,c346188538dabc0276a8a6fd66c0ed53fdd6ba7e,1343.0,0
26061,c354282f76c608cfc9013768c8fe15cc79bb7d5f,673.0,2
26062,c354282f76c608cfc9013768c8fe15cc79bb7d5f,812.0,3
26063,c354282f76c608cfc9013768c8fe15cc79bb7d5f,1073.0,2
26064,c354282f76c608cfc9013768c8fe15cc79bb7d5f,1174.0,3
26065,c354282f76c608cfc9013768c8fe15cc79bb7d5f,1184.0,0
26066,c354282f76c608cfc9013768c8fe15cc79bb7d5f,1271.0,4
26067,c354282f76c608cfc9013768c8fe15cc79bb7d5f,1298.0,1
26068,c354282f76c608cfc9013768c8fe15cc79bb7d5f,1364.0,0
26069,c354282f76c608cfc9013768c8fe15cc79bb7d5f,1400.0,0
26070,c35927bc1205cce4cf0c20cacd411255b6d1c4b1,145.0,5
26071,c35c9540c22c983bb405ce781dca07a9ff12696a,1435.0,2
26072,c36be8179f011ee7678692a9e2b6d70877e99341,43.0,0
26073,c36be8179f011ee7678692a9e2b6d70877e99341,1173.0,4
26074,c36be8179f011ee7678692a9e2b6d70877e99341,1386.0,4
26075,c36be8179f011ee7678692a9e2b6d70877e99341,1419.0,4
26076,c36be8179f011ee7678692a9e2b6d70877e99341,1429.0,4
26077,c36be8179f011ee7678692a9e2b6d70877e99341,1433.0,1
26078,c36c5fd876b59c9c9b72c03ad8e34745e0e9bb5f,865.0,5
26079,c36c5fd876b59c9c9b72c03ad8e34745e0e9bb5f,1431.0,3
26080,c3719bbc6a41142abc834c283012adb43aad89be,111.0,1
26081,c37259822ef12e256c9a08fb8353f96d45e634f7,362.0,5
26082,c37259822ef12e256c9a08fb8353f96d45e634f7,1332.0,5
26083,c37259822ef12e256c9a08fb8353f96d45e634f7,1357.0,4
26084,c37259822ef12e256c9a08fb8353f96d45e634f7,1396.0,3
26085,c37a08660dd2769ce42bfa0f4ac93958021f05fa,1296.0,1
26086,c37a51c4205faffd813d68986c75b028c5a42632,1180.0,4
26087,c38ce3b31a0e20a2adf4e48170cd6925cd32bd3c,673.0,3
26088,c38ce3b31a0e20a2adf4e48170cd6925cd32bd3c,1304.0,1
26089,c38ceaf683750924aaebb7dd52c04efe34155c9c,136.0,0
26090,c38ceaf683750924aaebb7dd52c04efe34155c9c,600.0,4
26091,c39cac2cbf7b81cd183d7ca08e9c58b4cc29e1ae,191.0,5
26092,c39cac2cbf7b81cd183d7ca08e9c58b4cc29e1ae,1400.0,3
26093,c3a8f52dfb77d68c484c2469d0b92b4d5da5e583,1357.0,1
26094,c3ba79bd2c2464efeceb874218bae10d69d3a86e,18.0,2
26095,c3ba79bd2c2464efeceb874218bae10d69d3a86e,43.0,1
26096,c3ba79bd2c2464efeceb874218bae10d69d3a86e,51.0,4
26097,c3ba79bd2c2464efeceb874218bae10d69d3a86e,74.0,3
26098,c3ba79bd2c2464efeceb874218bae10d69d3a86e,124.0,3
26099,c3ba79bd2c2464efeceb874218bae10d69d3a86e,241.0,0
26100,c3ba79bd2c2464efeceb874218bae10d69d3a86e,260.0,3
26101,c3ba79bd2c2464efeceb874218bae10d69d3a86e,415.0,2
26102,c3ba79bd2c2464efeceb874218bae10d69d3a86e,600.0,5
26103,c3ba79bd2c2464efeceb874218bae10d69d3a86e,607.0,4
26104,c3ba79bd2c2464efeceb874218bae10d69d3a86e,730.0,3
26105,c3ba79bd2c2464efeceb874218bae10d69d3a86e,812.0,4
26106,c3ba79bd2c2464efeceb874218bae10d69d3a86e,1017.0,0
26107,c3ba79bd2c2464efeceb874218bae10d69d3a86e,1314.0,2
26108,c3ba79bd2c2464efeceb874218bae10d69d3a86e,1364.0,1
26109,c3c36c22f37aacd291173e5aea387236c2d469ea,491.0,0
26110,c3c36c22f37aacd291173e5aea387236c2d469ea,1293.0,3
26111,c3c36c22f37aacd291173e5aea387236c2d469ea,1393.0,3
26112,c3c36c22f37aacd291173e5aea387236c2d469ea,1429.0,5
26113,c3cc595660d36c1617c7252ec273e9006f9fc7f4,641.0,0
26114,c3cc595660d36c1617c7252ec273e9006f9fc7f4,843.0,3
26115,c3cc595660d36c1617c7252ec273e9006f9fc7f4,943.0,0
26116,c3e4f2534b4014a6a2e3bb76551c0e57441522de,39.0,4
26117,c3e4f2534b4014a6a2e3bb76551c0e57441522de,415.0,5
26118,c3e4f2534b4014a6a2e3bb76551c0e57441522de,730.0,2
26119,c3e4f2534b4014a6a2e3bb76551c0e57441522de,1060.0,0
26120,c3e4f2534b4014a6a2e3bb76551c0e57441522de,1304.0,5
26121,c3e4f2534b4014a6a2e3bb76551c0e57441522de,1305.0,0
26122,c3e4f2534b4014a6a2e3bb76551c0e57441522de,1330.0,0
26123,c3e4f2534b4014a6a2e3bb76551c0e57441522de,1391.0,1
26124,c3e4f2534b4014a6a2e3bb76551c0e57441522de,1424.0,3
26125,c3e9fd5cb4a0e0cafdfda093684790f0b51d5d00,1024.0,0
26126,c3efc77a41cac5bdb99a7ee3023e7eb1489c76aa,273.0,4
26127,c3efc77a41cac5bdb99a7ee3023e7eb1489c76aa,833.0,1
26128,c3efc77a41cac5bdb99a7ee3023e7eb1489c76aa,1354.0,0
26129,c3efc77a41cac5bdb99a7ee3023e7eb1489c76aa,1393.0,1
26130,c3f4c2cfc74c003bfc8707ef41264531a4c55d1c,1174.0,5
26131,c3f4c2cfc74c003bfc8707ef41264531a4c55d1c,1330.0,4
26132,c406f156253323c3080e51510b0ff6ddf08a7487,1271.0,2
26133,c41516546b063ce289d6f77d320137a1c7c34ac6,1048.0,2
26134,c43496980515ed9fba8deba8c13e186b2b725ee4,124.0,1
26135,c43496980515ed9fba8deba8c13e186b2b725ee4,398.0,3
26136,c43496980515ed9fba8deba8c13e186b2b725ee4,1276.0,2
26137,c43496980515ed9fba8deba8c13e186b2b725ee4,1427.0,4
26138,c43868932e3451e5de46990dbf62a1fdcb7bf884,1183.0,2
26139,c449370a2cdac7c9c7d0fabf3bf7eb4bc633dcd5,221.0,1
26140,c449370a2cdac7c9c7d0fabf3bf7eb4bc633dcd5,455.0,4
26141,c449370a2cdac7c9c7d0fabf3bf7eb4bc633dcd5,510.0,1
26142,c449370a2cdac7c9c7d0fabf3bf7eb4bc633dcd5,911.0,2
26143,c449370a2cdac7c9c7d0fabf3bf7eb4bc633dcd5,1052.0,0
26144,c449370a2cdac7c9c7d0fabf3bf7eb4bc633dcd5,1170.0,3
26145,c449370a2cdac7c9c7d0fabf3bf7eb4bc633dcd5,1427.0,0
26146,c449370a2cdac7c9c7d0fabf3bf7eb4bc633dcd5,1432.0,1
26147,c44d39815b6d9d55ff461a6dfb9b5a76d087642b,164.0,1
26148,c44d39815b6d9d55ff461a6dfb9b5a76d087642b,223.0,3
26149,c44d39815b6d9d55ff461a6dfb9b5a76d087642b,237.0,5
26150,c44d39815b6d9d55ff461a6dfb9b5a76d087642b,277.0,4
26151,c44d39815b6d9d55ff461a6dfb9b5a76d087642b,314.0,1
26152,c44d39815b6d9d55ff461a6dfb9b5a76d087642b,480.0,5
26153,c44d39815b6d9d55ff461a6dfb9b5a76d087642b,905.0,0
26154,c44d39815b6d9d55ff461a6dfb9b5a76d087642b,939.0,5
26155,c44d39815b6d9d55ff461a6dfb9b5a76d087642b,1354.0,2
26156,c44d39815b6d9d55ff461a6dfb9b5a76d087642b,1429.0,3
26157,c45e6a4e35d835bb6117663b4bbcaa1dbb11290e,124.0,2
26158,c45f31dc5e30894250d4ddb17937ed871d679324,78.0,1
26159,c45f31dc5e30894250d4ddb17937ed871d679324,260.0,3
26160,c45f31dc5e30894250d4ddb17937ed871d679324,508.0,1
26161,c45f31dc5e30894250d4ddb17937ed871d679324,600.0,5
26162,c45f31dc5e30894250d4ddb17937ed871d679324,795.0,3
26163,c45f31dc5e30894250d4ddb17937ed871d679324,825.0,0
26164,c45f31dc5e30894250d4ddb17937ed871d679324,903.0,2
26165,c45f9495a76bf95d2633444817f1be8205ad542d,12.0,0
26166,c45f9495a76bf95d2633444817f1be8205ad542d,109.0,0
26167,c45f9495a76bf95d2633444817f1be8205ad542d,125.0,1
26168,c45f9495a76bf95d2633444817f1be8205ad542d,142.0,0
26169,c45f9495a76bf95d2633444817f1be8205ad542d,164.0,5
26170,c45f9495a76bf95d2633444817f1be8205ad542d,205.0,5
26171,c45f9495a76bf95d2633444817f1be8205ad542d,232.0,0
26172,c45f9495a76bf95d2633444817f1be8205ad542d,302.0,5
26173,c45f9495a76bf95d2633444817f1be8205ad542d,336.0,1
26174,c45f9495a76bf95d2633444817f1be8205ad542d,362.0,2
26175,c45f9495a76bf95d2633444817f1be8205ad542d,465.0,1
26176,c45f9495a76bf95d2633444817f1be8205ad542d,555.0,2
26177,c45f9495a76bf95d2633444817f1be8205ad542d,651.0,5
26178,c45f9495a76bf95d2633444817f1be8205ad542d,681.0,2
26179,c45f9495a76bf95d2633444817f1be8205ad542d,686.0,5
26180,c45f9495a76bf95d2633444817f1be8205ad542d,730.0,1
26181,c45f9495a76bf95d2633444817f1be8205ad542d,761.0,3
26182,c45f9495a76bf95d2633444817f1be8205ad542d,793.0,1
26183,c45f9495a76bf95d2633444817f1be8205ad542d,844.0,2
26184,c45f9495a76bf95d2633444817f1be8205ad542d,880.0,5
26185,c45f9495a76bf95d2633444817f1be8205ad542d,911.0,3
26186,c45f9495a76bf95d2633444817f1be8205ad542d,939.0,5
